"dmel_gene","logFC.cis","logCPM.cis","F.cis","PValue.cis","FDR.cis","logFC.trans","logCPM.trans","F.trans","PValue.trans","FDR.trans","logFC.total","logCPM.total","F.total","PValue.total","FDR.total","Category","Category.factor","Cat.main.factor","Cat.main","sub.cat"
"Rab1",0.0156476025728191,7.63193746961612,0.018891215130041,0.891453761366666,0.94087377659961,0.0567184964466525,7.63193746961612,0.124203583765231,0.726598671804461,0.866235316745769,0.0723660990194716,7.63193746961612,0.404612774128156,0.528787862252519,0.613626083029605,"Conserved",7,7,"Conserved","Conserved"
"Rab10",0.132599996376801,4.84475370601565,1.1289808882619,0.295152442366828,0.437012063802374,-0.496583068400672,4.84475370601565,8.10352151709723,0.00728884631217743,0.0531839608299701,-0.363983072023871,4.84475370601565,8.91320902203635,0.00509609613266244,0.0114859930565918,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"Rab11",4.58991800392165,5.36033322380984,1099.89949814522,2.37752504221391e-28,3.93797397825364e-25,-0.689321599623608,5.36033322380984,14.872357971669,0.000653085714955959,0.0117469598603758,3.90059640429805,5.36033322380984,922.609247368199,4.88482655753827e-27,6.06817579110192e-24,"CisxTrans",3,3,"CisxTrans","CisxTrans"
"Rab18",-0.79474953830928,5.44314809724247,17.8919912472874,0.000155967567827948,0.000744479197441955,-0.259562622464768,5.44314809724247,0.980544141505728,0.328751897137026,0.562070536208171,-1.05431216077405,5.44314809724247,32.3919475560774,1.86752647076121e-06,9.94612972477219e-06,"Cis only",1,1,"Cis related","Cis only"
"Rab19",-0.874533944816519,2.6841533501785,12.487450386396,0.00115717906233257,0.00437264088268482,0.527891071195786,2.6841533501785,2.43933457260185,0.127179101583672,0.317245459723527,-0.346642873620733,2.6841533501785,2.24979276638795,0.142455250310679,0.205593999068767,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"Rab2",0.346473307126282,5.225065817532,7.3116668548075,0.0104396692878307,0.0291430992647362,-0.531953928349988,5.225065817532,8.79317536062979,0.00537067863588635,0.0434640100028001,-0.185480621223706,5.225065817532,2.18216009991967,0.148416826250275,0.213083851383304,"Compensatory",5,5,"Compensatory","Compensatory"
"Rab21",0.132816735335609,3.98131978660043,1.01604694283775,0.32026545756748,0.466822839147201,-0.559228653613024,3.98131978660043,9.42390935568493,0.0040850280388924,0.0365081013044179,-0.426411918277415,3.98131978660043,11.48512196246,0.00172841313004764,0.00443391060568235,"Trans only",2,2,"Trans related","Trans only"
"Rab3-GAP",-1.13212114185331,5.19761234285893,60.9618431820618,3.19717427684282e-09,4.96461218175999e-08,-0.167499474906226,5.19761234285893,0.688596159372282,0.412176057452861,0.641995154917747,-1.29962061675954,5.19761234285893,81.5362159867584,9.83261314827133e-11,1.37628886573972e-09,"Cis only",1,1,"Cis related","Cis only"
"Rab32",0.384511581391558,5.23489734709336,1.29370062700703,0.263190118624234,0.403715106180662,-0.00349540167383308,5.23489734709336,4.62964354954327e-05,0.994610234649437,0.999958551892487,0.381016179717725,5.23489734709336,1.25421341355857,0.270470608036464,0.352100720810372,"Conserved",7,7,"Conserved","Conserved"
"Rab35",0.0901673053497485,3.54598981303727,0.194214503973391,0.662098224857876,0.776408841907577,-0.155356072434836,3.54598981303727,0.299710074131851,0.587482562574529,0.778372361873178,-0.0651887670850871,3.54598981303727,0.109903434878669,0.742199139919423,0.798957436364734,"Conserved",7,7,"Conserved","Conserved"
"Rab39",0.51946500517864,4.89687087296978,18.6314170305418,0.000120743634796309,0.000595804489873744,0.199524294155825,4.89687087296978,1.42163169455609,0.241027457212588,0.467518367285981,0.718989299334465,4.89687087296978,37.8579625634648,4.55286578845372e-07,2.77244976750325e-06,"Cis only",1,1,"Cis related","Cis only"
"Rab4",0.0398109606418782,2.89489527363403,0.0449975372830236,0.833219227965504,0.903199464171158,0.261032266526034,2.89489527363403,1.00124310290363,0.323767503613336,0.557196805270344,0.300843227167912,2.89489527363403,2.75243035799652,0.105898555348049,0.159893625501202,"Conserved",7,7,"Conserved","Conserved"
"Rab40",0.538916292182664,2.64401071505975,7.52996783059876,0.00944611578385225,0.0267480031317735,0.230937779015944,2.64401071505975,0.729773780509975,0.427775092282636,0.65484116868528,0.769854071198608,2.64401071505975,17.0659466974851,0.000208592371718135,0.000678286381987835,"Cis only",1,1,"Cis related","Cis only"
"Rab5",1.57796932737296,6.1963335051218,125.257181919578,3.30584022121822e-13,1.34548517224544e-11,0.0553156826795911,6.1963335051218,0.0812139444028001,0.777311472281482,0.899292364555689,1.63328501005256,6.1963335051218,135.598727302682,1.08245858437086e-13,3.24020283478242e-12,"Cis only",1,1,"Cis related","Cis only"
"Rab6",0.75815036353492,6.49030764053989,33.0460599086264,1.5676042085569e-06,1.27278191377766e-05,-0.225880526738391,6.49030764053989,1.4802687358239,0.231742732820625,0.457571140613693,0.532269836796529,6.49030764053989,16.3684171281754,0.000267723483725449,0.000844110400147055,"Cis only",1,1,"Cis related","Cis only"
"Rab7",0.351391423529296,7.4073214008923,6.98252496752823,0.0121564019024892,0.0331532168240774,-0.538781905227546,7.4073214008923,8.23929391821998,0.00685987522179602,0.0515476385545021,-0.18739048169825,7.4073214008923,2.0005872800163,0.165931016787663,0.233308212342359,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"Rab8",0.222537686498772,3.74046047153715,2.07409591636773,0.158561503733162,0.271499694021392,-0.0495702094876628,3.74046047153715,0.0529625705807078,0.819304285108269,0.921902851608467,0.172967477011109,3.74046047153715,1.33232937959148,0.256086296737209,0.335750081395037,"Conserved",7,7,"Conserved","Conserved"
"Rab9",-0.374561504060055,5.36098400078008,2.439834856412,0.127141375707873,0.228817637049048,0.198890846028649,5.36098400078008,0.35576294102487,0.554645546308894,0.754664216760376,-0.175670658031405,5.36098400078008,0.572588178065507,0.454214519617203,0.545035486109124,"Conserved",7,7,"Conserved","Conserved"
"Rabex-5",0.290356331247194,4.13388048340604,1.40713528148415,0.243394423667618,0.381041868684435,-0.928860500993285,4.13388048340604,7.56541697967782,0.00929460677424773,0.0618486521622964,-0.63850416974609,4.13388048340604,7.52401499753092,0.00947181740817384,0.0199092473355397,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"RabX6",-0.912096524574607,3.49215337856346,33.8179353321505,1.27788919598046e-06,1.0689951876813e-05,0.435960573349753,3.49215337856346,4.00212282958208,0.0531199438741794,0.193089247337818,-0.476135951224854,3.49215337856346,9.85093875882835,0.00340410220214841,0.00807783373566162,"Cis only",1,1,"Cis related","Cis only"
"Rac1.Rac2.Dsim_GD13487",0.0401202603506352,5.579037908499,0.219138745147443,0.642552300604656,0.760743955612232,-0.0534358867703638,5.579037908499,0.196633227058793,0.660137353122351,0.828922639324964,-0.0133156264197285,5.579037908499,0.0247088828275589,0.875983376184022,0.907203292258943,"Conserved",7,7,"Conserved","Conserved"
"Rack1",0.168267064080888,10.7663316631109,2.94800988894792,0.0946789334679695,0.180946007847054,-0.0115832347785398,10.7663316631109,0.00699104070575378,0.933833287076542,0.976682299196661,0.156683829302348,10.7663316631109,2.55780792852277,0.118595241448185,0.176015458409807,"Conserved",7,7,"Conserved","Conserved"
"Rad1",-0.227191560439492,2.7165531077376,1.14390255634559,0.29203237576694,0.433555086700306,0.0170664815266315,2.7165531077376,0.00333493551516073,0.954271787522066,0.985201851692738,-0.210125078912861,2.7165531077376,1.06531183800374,0.308972664619498,0.394877873069518,"Conserved",7,7,"Conserved","Conserved"
"Rad17",0.116225785529245,1.8848810139913,0.10073718056746,0.752802097866701,0.848332846820657,0.0901384749217371,1.8848810139913,0.0315709568864395,0.859980418845022,0.944154374997993,0.206364260450982,1.8848810139913,0.345344749708672,0.560472083840576,0.643183783973169,"Conserved",7,7,"Conserved","Conserved"
"Rad23",-0.0659569179097185,7.10246673092472,0.516985425762884,0.476826986958537,0.619115050482615,-0.30351677763969,7.10246673092472,5.49414444531772,0.0247878620327539,0.116347249890715,-0.369473695549409,7.10246673092472,16.3135836857451,0.000273072185195422,0.000859707539465827,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"Rae1",-1.28380676330025,4.74419891406464,84.6968722173159,6.09037085279182e-11,1.38821342970287e-09,0.36734446054244,4.74419891406464,3.64955774428201,0.0641706254600465,0.214732782032435,-0.916462302757806,4.74419891406464,46.3653100628001,6.20951724003255e-08,4.66794117484444e-07,"Cis only",1,1,"Cis related","Cis only"
"Raf",0.391015148609049,2.99577221439084,5.0415368427771,0.0310574823706143,0.0723849108347009,-0.425085100621374,2.99577221439084,3.15560069352933,0.0842199391396103,0.249100522371859,-0.0340699520123247,2.99577221439084,0.0430642345754039,0.836787704844617,0.874631490402377,"Conserved",7,7,"Conserved","Conserved"
"RAF2",-0.819979636106342,3.30407283300857,11.3327571277245,0.00183881677957419,0.0065125307039944,0.126811788048869,3.30407283300857,0.143491730679208,0.707085483536611,0.85611787711828,-0.693167848057473,3.30407283300857,8.96614968737021,0.00497980330218939,0.0112629233539277,"Cis only",1,1,"Cis related","Cis only"
"RagA-B",0.436915566588015,5.92967049246062,12.649773807286,0.00108543073862068,0.00413612372715196,-0.0687034973179926,5.92967049246062,0.15864784667196,0.692784871096795,0.847893602088663,0.368212069270022,5.92967049246062,9.19576505518358,0.00450730347675988,0.0103449380951593,"Cis only",1,1,"Cis related","Cis only"
"RagC-D",0.191313097472644,5.73937365925062,2.52245915749484,0.121084442066195,0.21990811134025,-0.189333043838754,5.73937365925062,1.24634242928918,0.271735871845878,0.502934229287189,0.00198005363388985,5.73937365925062,0.000274962064876151,0.986862747545383,0.991251464029313,"Conserved",7,7,"Conserved","Conserved"
"Rai1",0.12176507009034,5.04390079314042,0.847788637529946,0.363380455573088,0.511222390640622,0.0557289500917018,5.04390079314042,0.0898563718452166,0.766104293074097,0.891933512719116,0.177494020182042,5.04390079314042,1.84129963232378,0.183346419679449,0.254411717226245,"Conserved",7,7,"Conserved","Conserved"
"Rala",-0.0642945654408832,2.45215984790203,0.0599876702268366,0.8079226913434,0.88606489621017,0.00755506417165714,2.45215984790203,0.00041809249674533,0.983800795371698,0.996595775863178,-0.056739501269226,2.45215984790203,0.0501796540213576,0.824032438526802,0.86493814681869,"Conserved",7,7,"Conserved","Conserved"
"Ran",0.533278533520153,8.63176550698286,16.0521894197154,0.000300175393089041,0.00133057228212261,0.283864089795696,8.63176550698286,2.28866616645867,0.13915549274965,0.334687145921108,0.817142623315849,8.63176550698286,37.4990289819833,4.97792761275766e-07,3.00916329778501e-06,"Cis only",1,1,"Cis related","Cis only"
"Ranbp21",0.198661370982288,5.29050853380854,1.42456073474867,0.240552724431181,0.377306340813932,0.0465163497880298,5.29050853380854,0.0399169177221401,0.842780747209937,0.935189265941531,0.245177720770318,5.29050853380854,2.26809834420764,0.140890140051357,0.203571708611571,"Conserved",7,7,"Conserved","Conserved"
"RanBP3",-0.099220761540018,6.43086295164829,1.6490676715011,0.20738598225792,0.336215643014552,-0.0233990831138134,6.43086295164829,0.0461049290533984,0.831211266977284,0.928536133109333,-0.122619844653831,6.43086295164829,2.54276607937768,0.119647191149778,0.177153424559966,"Conserved",7,7,"Conserved","Conserved"
"RanBPM",-1.33628017168385,5.40569645337894,63.1348929585127,2.13916813682632e-09,3.45114495840584e-08,-0.56170697632107,5.40569645337894,5.81377407768088,0.02119493415988,0.105953347928012,-1.89798714800492,5.40569645337894,128.286856728724,2.36618599201371e-13,6.42490611711263e-12,"Cis only",1,1,"Cis related","Cis only"
"RanGAP",0.717883758449845,4.59577350215419,24.4828811636882,1.80853308623161e-05,0.000111634793856955,0.117617595675407,4.59577350215419,0.338625737854958,0.564293137370154,0.761949075976167,0.835501354125251,4.59577350215419,34.5661259431098,1.05064929040747e-06,5.98015615582441e-06,"Cis only",1,1,"Cis related","Cis only"
"Rap1",-0.295538292351375,5.57303250881348,4.54710996472088,0.0399497315445164,0.0888984397871482,0.207190161189432,5.57303250881348,1.13506709844186,0.29387456053272,0.525652516662017,-0.0883481311619429,5.57303250881348,0.418895596503208,0.521643245759894,0.608175806705986,"Conserved",7,7,"Conserved","Conserved"
"Rap2l",-0.0254868925558772,3.82342315797168,0.0259012205688975,0.87305222920222,0.927559659376915,0.540012315776086,3.82342315797168,5.98502819746512,0.0195058084668454,0.1002320188953,0.514525423220209,3.82342315797168,11.1725040464564,0.00196308988635562,0.00495912234128169,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"RapGAP1",-0.513758953709404,3.25273909464188,4.41198018271752,0.0428415964192689,0.0939452306298973,-0.367566723652608,3.25273909464188,1.18867932409797,0.282925818726811,0.515573977346388,-0.881325677362011,3.25273909464188,14.3304502460865,0.000567862472905159,0.00164915758495952,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"ras",0.166731100975022,6.79791754896521,0.731226340664537,0.398208286703313,0.546601374759326,0.476499060616537,6.79791754896521,3.00411422105794,0.0917142114461049,0.262812648816016,0.643230161591559,6.79791754896521,10.9472015686753,0.00215317420735664,0.00536028188194146,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"Ras64B",-0.929192055277243,2.6324274098958,26.7853953815098,9.04870071604506e-06,6.01914241740668e-05,0.0586254780310077,2.6324274098958,0.0541605896790546,0.942402144641887,0.980074561893163,-0.870566577246236,2.6324274098958,25.1012245647231,1.49747191397437e-05,6.45354548182014e-05,"Cis only",1,1,"Cis related","Cis only"
"Ras85D",-0.0903122680403613,4.03928355703245,0.302614646693577,0.585685387969059,0.71681544158085,0.0319411093669539,4.03928355703245,0.0193170921774043,0.89024505192961,0.958948116851991,-0.0583711586734074,4.03928355703245,0.132338363818578,0.718172800022442,0.778151034302555,"Conserved",7,7,"Conserved","Conserved"
"RasGAP1",-0.667861480003946,3.17993086801379,10.6924135036252,0.00239204707674863,0.00813557968813412,0.275752632672253,3.17993086801379,0.983812597480933,0.327957923009369,0.561559956004418,-0.392108847331693,3.17993086801379,4.27677880511552,0.0459670295511687,0.0788981588392943,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"rasp",0.668045233383915,5.23041735259599,26.2946516019909,1.04633786852804e-05,6.88642764068325e-05,-0.0510099398755256,5.23041735259599,0.0784492295934933,0.781032271841541,0.902336516805538,0.61703529350839,5.23041735259599,23.2570557250278,2.64579531451411e-05,0.000107761941949349,"Cis only",1,1,"Cis related","Cis only"
"RASSF8",0.262366900034427,3.45203081965338,2.26106965765073,0.141488699997096,0.249222740264293,-0.154610393880612,3.45203081965338,0.407478885084882,0.527339996505224,0.735746053987158,0.107756506153815,3.45203081965338,0.41196274693461,0.525089278116604,0.610453912870598,"Conserved",7,7,"Conserved","Conserved"
"Ravus",0.205194090473922,3.49028996403155,1.92872513667835,0.173531681329092,0.292099906681659,-0.350859270902055,3.49028996403155,2.94956772426621,0.0945951609387854,0.268224726855669,-0.145665180428133,3.49028996403155,1.06593261938354,0.308833801195126,0.394801944465804,"Conserved",7,7,"Conserved","Conserved"
"raw",-0.688366985521419,4.45963621958181,5.19230058897372,0.0288368983736828,0.067910212331199,-1.13826858374079,4.45963621958181,7.58624953428314,0.00923069971348839,0.0617203105349752,-1.82663556926221,4.45963621958181,40.4379171805941,2.49773222302337e-07,1.62450672986952e-06,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"rb",0.271695134845704,7.04216290004632,5.72358436494659,0.0221477326594212,0.0548426091696836,-0.806423643979483,7.04216290004632,25.3093281418973,1.40596632600231e-05,0.000803016859069596,-0.534728509133779,7.04216290004632,22.32754459948,3.55107400440035e-05,0.000140264600380488,"Trans only",2,2,"Trans related","Trans only"
"Rbcn-3A",-0.0167150449293669,6.10721507442745,0.00708996775772922,0.93336791228418,0.962620414308861,0.447902580069706,6.10721507442745,2.5568489882444,0.118661986277817,0.304561678623178,0.431187535140339,6.10721507442745,4.7522185333345,0.0359612785423803,0.0637501223963923,"Conserved",7,7,"Conserved","Conserved"
"Rbcn-3B",-0.0211090455042861,4.21054853141169,0.0170709905323267,0.896783465422054,0.943857261408791,0.0192032272998337,4.21054853141169,0.0073029491280237,0.932376974654352,0.975980869403302,-0.00190581820445239,4.21054853141169,0.000148126670936509,0.990357398366845,0.993040222369403,"Conserved",7,7,"Conserved","Conserved"
"Rbf",0.614842116942268,4.05774925486246,10.0110404933803,0.0031810087390199,0.0104678360425099,-0.632831204314631,4.05774925486246,5.451529429905,0.0253148979182372,0.11789102882448,-0.0179890873723638,4.05774925486246,0.00904741304536435,0.924754936461875,0.944717779457043,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"Rbfox1",-0.967992087707003,4.83487992498037,30.102218925871,3.49647789711381e-06,2.60479740191282e-05,0.23137118996061,4.83487992498037,0.899836249277325,0.349225209723426,0.583294140206959,-0.736620897746393,4.83487992498037,18.7452310200391,0.00011611920265231,0.000401249178010661,"Cis only",1,1,"Cis related","Cis only"
