"dmel_gene","logFC.cis","logCPM.cis","F.cis","PValue.cis","FDR.cis","logFC.trans","logCPM.trans","F.trans","PValue.trans","FDR.trans","logFC.total","logCPM.total","F.total","PValue.total","FDR.total","Category","Category.factor","Cat.main.factor","Cat.main","sub.cat"
"CG2218",0.0303431634259845,7.08686791422293,0.0360614918674956,0.851425194010871,0.925187642461497,-0.12129712257233,7.08686791422293,0.290179633445484,0.596430950045851,0.76661141849217,-0.0909539591463456,7.08686791422293,0.328643799837875,0.573257157349379,0.65170937608146,"Conserved",7,7,"Conserved","Conserved"
"CG2224",-0.191197051559636,6.80889871054915,1.62117324266065,0.218457193982711,0.39209312632147,-0.211191564948398,6.80889871054915,0.996242659610409,0.330903706513435,0.564418677711562,-0.402388616508035,6.80889871054915,7.26262269609822,0.0144393344064524,0.0320300626551878,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"CG2233",1.41123063935086,4.94878313080719,1.34681058913498,0.261588303630325,0.4471413809624,-1.32586499728399,4.94878313080719,0.604525244857491,0.447350734844694,0.660631334352117,0.0853656420668714,4.94878313080719,0.00501686518440719,0.944344879278518,0.962172416871642,"Conserved",7,7,"Conserved","Conserved"
"CG2247",0.273719328038414,6.11544924943475,2.68537205448879,0.117911419349345,0.251712965223712,-0.394328256495576,6.11544924943475,2.82892478133346,0.109126959202357,0.328857096270143,-0.120608928457162,6.11544924943475,0.537349746395631,0.472580891992766,0.56005753314535,"Conserved",7,7,"Conserved","Conserved"
"CG2258",0.129170650463412,4.44605956656855,0.128785435674172,0.723695868632952,0.847739619368263,-0.195052329514932,4.44605956656855,0.150810055679313,0.702127793391629,0.837567641370611,-0.0658816790515205,4.44605956656855,0.0353669802063578,0.852845028794032,0.891902761080198,"Conserved",7,7,"Conserved","Conserved"
"CG2260",-0.168777441106742,6.38371789396354,2.48603375424397,0.131549655441363,0.274170064185377,0.504363400073541,6.38371789396354,11.2025273791754,0.00342704978719222,0.0559325907080359,0.335585958966799,6.38371789396354,10.0080916127134,0.00516751880426141,0.0137600513339116,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"CG2277",-0.133581228057352,6.17025804903586,0.416389243177076,0.526546641683994,0.70355756347883,0.0564984482974256,6.17025804903586,0.0376683271168365,0.848193708121041,0.923397726104599,-0.077082779759926,6.17025804903586,0.141793221472893,0.710723674766359,0.771424864811172,"Conserved",7,7,"Conserved","Conserved"
"CG2310",0.163173137796115,4.58097272259871,1.35123202304303,0.259616238891539,0.444923866196513,1.11835325113827,4.58097272259871,31.8989420476447,1.99161904438822e-05,0.00233462010203286,1.28152638893439,4.58097272259871,82.7079139204357,2.61374204133045e-08,5.69730961488353e-07,"Trans only",2,2,"Trans related","Trans only"
"CG2444",0.32439886949914,4.80010018949961,0.977017450479395,0.335495858834137,0.530179944682466,-1.78662957311185,4.80010018949961,14.9539825381938,0.00105623880510027,0.0279982899341907,-1.46223070361271,4.80010018949961,20.0195421415864,0.000266429353882308,0.00121260987207004,"Trans only",2,2,"Trans related","Trans only"
"CG2493",-0.355760030055199,10.6293722575579,9.94538505166128,0.00528306929948588,0.0219954148025162,0.462689821233407,10.6293722575579,8.42808003256825,0.00918969232116089,0.0937633017294462,0.106929791178208,10.6293722575579,0.901536310660789,0.354424823259718,0.443346204101259,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"CG2519",1.20322925525102,5.13794488275709,14.1193694599807,0.00135438941705414,0.00738821527917332,-0.208046060568522,5.13794488275709,0.223818344029457,0.641595799630386,0.796051604695036,0.995183194682495,5.13794488275709,10.4623749847775,0.00440997832545897,0.0120158242080558,"Cis only",1,1,"Cis related","Cis only"
"CG2540",-1.59235292514205,6.08109457730542,56.5632174817442,4.44855403733297e-07,8.72346563082953e-06,0.748352770085697,6.08109457730542,6.58457350868137,0.0190116271890802,0.134198068972023,-0.844000155056356,6.08109457730542,16.8193293701375,0.000620504991897889,0.00241740312574695,"Cis only",1,1,"Cis related","Cis only"
"CG2608",0.508940247369546,5.39177449294322,9.14211783524187,0.00704993710651892,0.0278982882497279,0.270997118010322,5.39177449294322,1.3209923257781,0.264835491042892,0.506019977359591,0.779937365379868,5.39177449294322,21.984599631083,0.000164412505718248,0.000821284060287648,"Cis only",1,1,"Cis related","Cis only"
"CG2611",-1.69448008253976,2.58822775282049,17.2676194164495,0.000548533291914594,0.00352328431229028,0.915145612448065,2.58822775282049,2.68560313683899,0.117896617394268,0.341705855359761,-0.779334470091691,2.58822775282049,4.06980565825505,0.0581720992884165,0.101173700204455,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"CG2614",-1.13216307824434,4.83959589899534,39.9334960251589,4.83411634208756e-06,6.58913790814261e-05,0.450149695618775,4.83959589899534,3.28556500941696,0.085903075680297,0.289637556376671,-0.682013382625569,4.83959589899534,15.3361923065416,0.000944709519987311,0.0034228382454397,"Cis only",1,1,"Cis related","Cis only"
"CG2617",0.937381809984537,3.73291531478983,15.1878372380111,0.000986365505758509,0.00571766817898477,0.952322014712766,3.73291531478983,8.15208888098387,0.0102047220818729,0.099690417217555,1.8897038246973,3.73291531478983,63.2800577987389,1.97113744479337e-07,2.8882638948014e-06,"Cis only",1,1,"Cis related","Cis only"
"CG2641",0.325454034634434,8.16282088632271,6.05423901426966,0.0237405538129634,0.0728937260555193,-0.961368301072641,8.16282088632271,26.5325570037139,5.87851902352557e-05,0.0050467017386284,-0.635914266438208,8.16282088632271,23.3006232776248,0.000120633407177101,0.000628795674762064,"Trans only",2,2,"Trans related","Trans only"
"CG2656",-2.32631627452556,5.45647326522924,68.4193323035605,1.10556728253369e-07,2.72517168942299e-06,0.604478691768713,5.45647326522924,2.52265390188913,0.128908150928432,0.357025052391799,-1.72183758275685,5.45647326522924,40.0523187540107,4.74122267082115e-06,4.26790948610607e-05,"Cis only",1,1,"Cis related","Cis only"
"CG2662",-0.173356206385484,3.68116881098683,0.31305094644282,0.582423390762157,0.74769612710401,0.51052054043804,3.68116881098683,1.3945538919037,0.252371677806529,0.495629411924587,0.337164334052556,3.68116881098683,1.25007743602471,0.277630594058214,0.362949537461481,"Conserved",7,7,"Conserved","Conserved"
"CG2680",1.30114505875385,2.72788489670734,1.4689970483583,0.240582150295468,0.420919019173663,-3.60477190025572,2.72788489670734,6.06627419782093,0.0236596242272341,0.152040226085118,-2.30362684150187,2.72788489670734,5.28974198563073,0.0331393985807662,0.0640096402466282,"Conserved",7,7,"Conserved","Conserved"
"CG2685",-0.139216981789151,5.60460262611193,1.26407145046908,0.275041724906953,0.461758465590126,-0.0621193644590152,5.60460262611193,0.127862548652948,0.724644026771956,0.848689440768666,-0.201336346248166,5.60460262611193,2.72723231305378,0.115265780043991,0.176188637998276,"Conserved",7,7,"Conserved","Conserved"
"CG2691",0.101626464002454,7.15440568008643,0.205993645239912,0.65512493009023,0.80199211098305,-0.186950569424506,7.15440568008643,0.351194786418392,0.560503294336625,0.741016260056566,-0.0853241054220528,7.15440568008643,0.147426838570606,0.705317394837664,0.767440028417631,"Conserved",7,7,"Conserved","Conserved"
"CG2694.CG11322.Dsim_GD26916",0.857882146300647,4.7803757117569,14.1298311531585,0.00135011637894368,0.00737252991607446,0.268530474358945,4.7803757117569,0.713188660134782,0.409012522336925,0.631598669592295,1.12641262065959,4.7803757117569,25.0372584251189,8.14120216974029e-05,0.000448276006736743,"Cis only",1,1,"Cis related","Cis only"
"CG2698",0.788763298890083,7.42445424624243,18.4829002104409,0.000395931795736722,0.00273727421036856,-0.339677419939824,7.42445424624243,1.74341398091959,0.202566948122289,0.444114983933946,0.449085878950259,7.42445424624243,6.11134195187982,0.0231722548452431,0.0474325356261767,"Cis only",1,1,"Cis related","Cis only"
"CG2701",0.148104296573362,7.21287150194907,1.40390385297391,0.250842893419017,0.434261983191768,0.357411387449244,7.21287150194907,4.11107054497969,0.0570280360771181,0.233666215564746,0.505515684022606,7.21287150194907,16.4736427143104,0.000683185127659824,0.00262476441981469,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"CG2712",-0.0153838819211686,3.7320324843489,0.00358508012551193,0.952887065025071,0.978302563841924,0.351956412350989,3.7320324843489,0.961696020011097,0.339220044126785,0.571871439044036,0.33657253042982,3.7320324843489,1.80238400816816,0.195421868138739,0.271347816381113,"Conserved",7,7,"Conserved","Conserved"
"CG2736",1.04155108671163,5.96798522735945,0.409016910109059,0.530840444206725,0.707295615860185,-1.63733599923037,5.96798522735945,0.520855725843991,0.480110476847628,0.685812759842665,-0.595784912518737,5.96798522735945,0.142118842824099,0.710764155590583,0.771424864811172,"Conserved",7,7,"Conserved","Conserved"
"CG2747",-0.1423590666554,9.3744885903657,0.278904825396265,0.603602410282871,0.763732960959977,-0.920902608777561,9.3744885903657,5.82007297659086,0.026241977682873,0.160024680133424,-1.06326167543296,9.3744885903657,15.2612791667055,0.000965494302587931,0.00348119100898929,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"CG2765",1.05420690509991,4.68162780957419,32.352635867524,1.82756667179397e-05,0.000206413511369328,-0.225773242986896,4.68162780957419,0.778690889105899,0.3886928333904,0.617390754632448,0.828433662113014,4.68162780957419,21.3496587683073,0.000191633941994619,0.00092645869354856,"Cis only",1,1,"Cis related","Cis only"
"CG2767",-0.214429090552676,7.81435351192637,1.94602338089006,0.179289986355671,0.341921430956675,0.394243395126169,7.81435351192637,3.30158196206735,0.0852002895631277,0.28870494977167,0.179814304573493,7.81435351192637,1.37885055470619,0.254966760782766,0.337842166071111,"Conserved",7,7,"Conserved","Conserved"
"CG2790",-0.596238701261025,5.71826463475861,11.2198220953948,0.00340721284796576,0.0154142776784043,0.220441999038182,5.71826463475861,0.783591959465284,0.387233938144147,0.616186734150943,-0.375796702222842,5.71826463475861,4.61833715665298,0.0448837214249502,0.0820664230560181,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"CG2794",0.371322559937499,6.43219208596159,14.2185191784611,0.00131448858175403,0.00720033984294135,0.214838049239558,6.43219208596159,2.41061653823964,0.137197436580504,0.365882951446995,0.586160609177056,6.43219208596159,36.0552258281196,9.32108603938898e-06,7.33082232841016e-05,"Cis only",1,1,"Cis related","Cis only"
"CG2818",0.106409685470034,7.49331112530193,0.546476481161963,0.468897008985601,0.654520169991809,0.95155785821727,7.49331112530193,21.8213918023762,0.000170974729230528,0.00947699662805227,1.0579675436873,7.49331112530193,53.195779134599,6.88231870876345e-07,8.36503022781732e-06,"Trans only",2,2,"Trans related","Trans only"
"CG2846",0.70570340779281,5.61823445645162,11.77257243778,0.00283593992511896,0.0132974072044467,0.538755706390036,5.61823445645162,3.51494999641923,0.0764500844612257,0.273199601166786,1.24445911418285,5.61823445645162,37.2431330751559,7.58524408390979e-06,6.23242407205983e-05,"Cis only",1,1,"Cis related","Cis only"
"CG2852",0.400217732666,9.74878671363472,5.32081625303246,0.0326398128598731,0.0932692377225519,0.182427464334979,9.74878671363472,0.554939933045851,0.465523464702199,0.674818399841357,0.58264519700098,9.74878671363472,11.2575588656824,0.0033643720646027,0.00960858832743869,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"CG2861",0.433798660166872,3.55770977935221,0.706591070963661,0.411148331643144,0.602781392278373,-1.76122616770037,3.55770977935221,6.36604273511943,0.02081782371251,0.141509884994594,-1.3274275075335,3.55770977935221,7.92160199140259,0.0111493526943756,0.0259201566605692,"Ambiguous_total.but.no.trans.no.cis.yet.large.transFC",2.2,2,"Trans related","Trans**"
"CG2865",0.487076138197229,4.94162160735279,4.85747007320668,0.0402063415005477,0.110061469338552,-1.06181796621386,4.94162160735279,11.836124236385,0.00277741112250722,0.050002879423978,-0.574741828016632,4.94162160735279,7.11594435691569,0.015312362418829,0.0336642765557206,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"CG2875",-0.0998216936608194,4.42035614745394,0.214337596831989,0.648706176177657,0.798395958781414,0.210113709543826,4.42035614745394,0.484047700451922,0.495111343110124,0.697453102832895,0.110292015883007,4.42035614745394,0.272022009437977,0.608072703683853,0.683762127403929,"Conserved",7,7,"Conserved","Conserved"
"CG2887",3.80533155824037,2.82179394787314,16.1028754385369,0.000758342922068953,0.00462992929851126,1.15096904905538,2.82179394787314,0.729227196306414,0.403890717917146,0.627543325451016,4.95630060729575,2.82179394787314,30.8106304334346,2.45581896011094e-05,0.000165024777255863,"Cis only",1,1,"Cis related","Cis only"
"CG2889",0.61365362268456,3.96076455044263,6.17655111812238,0.022542014291958,0.0699064558773116,-0.593744382350982,3.96076455044263,2.97656447495504,0.10088947294609,0.316737322621169,0.0199092403335785,3.96076455044263,0.00687718074000266,0.934785345314438,0.955248488286257,"Conserved",7,7,"Conserved","Conserved"
"CG2906",-0.552544467825474,3.36847541748793,8.48929652983978,0.0129993076662237,0.0455623574347709,0.157121338703008,3.36847541748793,0.360406317118278,0.573190015060046,0.751615691747645,-0.395423129122466,3.36847541748793,4.74238898254197,0.0423839322705794,0.078255247716943,"Ambiguous_cis.but.no.total",1.1,1,"Cis related","Cis*"
"CG2909",0.284076692060576,6.16406666620739,2.71012320176759,0.116338481338309,0.249668628584043,-0.748845500969783,6.16406666620739,9.68287966405918,0.0057991650918568,0.0738223683138654,-0.464768808909206,6.16406666620739,7.67501446066066,0.0122701960358303,0.0280925712191861,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"CG2918",0.0575560923349599,8.93985857004238,0.117075076595153,0.73602652447311,0.855092754442752,-0.813246471861092,8.93985857004238,11.6816436886047,0.00292208742964846,0.0512093395062977,-0.755690379526132,8.93985857004238,20.0692959058935,0.000263108538493713,0.00119956572217315,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"CG2921",-0.204486406989778,5.73792965171637,1.80746831011914,0.194820717086294,0.362625011513832,0.569272916243758,5.73792965171637,7.1149808767189,0.0153182901146941,0.120783229230211,0.36478650925398,5.73792965171637,5.9354494839447,0.0249740341533853,0.0503156425699411,"Conserved",7,7,"Conserved","Conserved"
"CG2924",0.216509185039339,4.19971528673312,1.10380977229967,0.306758146228897,0.49839135163426,-0.365495990528487,4.19971528673312,1.61774677175494,0.218924948905692,0.461377988604684,-0.148986805489148,4.19971528673312,0.553383721327285,0.466140738889555,0.553929352926876,"Conserved",7,7,"Conserved","Conserved"
"CG2926",-0.103206708833577,7.6572673246054,0.0677374398197898,0.797525955032486,0.894047511561466,-0.359668104700064,7.6572673246054,0.413866248341639,0.527884284847644,0.717541863838202,-0.462874813533641,7.6572673246054,1.37529334509724,0.255739284949579,0.338610624525359,"Conserved",7,7,"Conserved","Conserved"
"CG2938",-0.00871232430096553,5.31627561603589,0.00177358104876622,0.966852232615609,0.986679343595925,0.360118614871778,5.31627561603589,1.54448753621471,0.229238345725328,0.474194297302486,0.351406290570812,5.31627561603589,2.99667794980733,0.0998250232935722,0.156999701214548,"Conserved",7,7,"Conserved","Conserved"
"CG2972",0.347730543151999,6.90361980977327,5.08736484083069,0.0362276115115434,0.10143346641369,0.238955811407256,6.90361980977327,1.21263383037813,0.284719454256791,0.525689576900445,0.586686354559255,6.90361980977327,14.6387936616616,0.00115927903558202,0.00404979927993057,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"CG2990",-0.458709009980927,2.69167403578415,0.828858266733788,0.374135601029089,0.567932459116099,-0.89496886804295,2.69167403578415,1.64623966314015,0.215073645216269,0.457885292422088,-1.35367787802388,2.69167403578415,7.72908340819716,0.012013994290805,0.0276018379285699,"Ambiguous_total.but.no.cis.or.trans",6,6,"Ambiguous","Ambiguous"
"CG2991",-1.05757870113427,7.2915961599728,38.6847941530209,5.94225540081056e-06,7.86601427204188e-05,-0.0233213902748143,7.2915961599728,0.00964960303220847,0.922788204998199,0.968120083803799,-1.08090009140908,7.2915961599728,40.8723983875909,4.15150001644573e-06,3.80625376750554e-05,"Cis only",1,1,"Cis related","Cis only"
"CG30015",-0.0245011839631707,7.23536255858627,0.00829200457306471,0.928408406653136,0.963696110569114,-0.535825840541794,7.23536255858627,1.9997613244772,0.173681558190602,0.414744327503588,-0.560327024504965,7.23536255858627,4.39710811801243,0.049772864096015,0.0893033530974419,"Conserved",7,7,"Conserved","Conserved"
