scaffold_4:FlyBase:exon:2456745:2456904:.:-:.:	FBtr0195328
scaffold_4:FlyBase:exon:2457052:2457077:.:-:.:	FBtr0195328
scaffold_4:FlyBase:exon:2460606:2460887:.:-:.:	FBtr0195327
scaffold_4:FlyBase:exon:2460980:2461081:.:-:.:	FBtr0195327
scaffold_4:FlyBase:exon:2461151:2461266:.:-:.:	FBtr0195327
scaffold_4:FlyBase:exon:2461334:2461487:.:-:.:	FBtr0195327
scaffold_4:FlyBase:exon:2461554:2461767:.:-:.:	FBtr0195327
scaffold_4:FlyBase:exon:2461827:2462124:.:-:.:	FBtr0195327
scaffold_4:FlyBase:exon:2462454:2464005:.:-:.:	FBtr0195327
scaffold_4:FlyBase:exon:2469672:2469740:.:-:.:	FBtr0195325
scaffold_4:FlyBase:exon:2471004:2471093:.:-:.:	FBtr0195325
scaffold_4:FlyBase:exon:2471159:2471315:.:-:.:	FBtr0195325
scaffold_4:FlyBase:exon:2471380:2472643:.:-:.:	FBtr0195325
scaffold_4:FlyBase:exon:2472752:2473118:.:-:.:	FBtr0195325
scaffold_4:FlyBase:exon:2473183:2473347:.:-:.:	FBtr0195325
scaffold_4:FlyBase:exon:2473732:2474036:.:-:.:	FBtr0195325
scaffold_4:FlyBase:exon:2474101:2474267:.:-:.:	FBtr0195325
scaffold_4:FlyBase:exon:2474336:2474572:.:-:.:	FBtr0195325
scaffold_4:FlyBase:exon:2477564:2477643:.:-:.:	FBtr0195325
scaffold_4:FlyBase:exon:2477934:2478080:.:-:.:	FBtr0195325
scaffold_4:FlyBase:exon:2482718:2482777:.:-:.:	FBtr0195325
scaffold_4:FlyBase:exon:2482849:2483028:.:-:.:	FBtr0195325
scaffold_4:FlyBase:exon:2503574:2503712:.:+:.:	FBtr0195675
scaffold_4:FlyBase:exon:2504253:2504611:.:+:.:	FBtr0195675
scaffold_4:FlyBase:exon:2504677:2505167:.:+:.:	FBtr0195675
scaffold_4:FlyBase:exon:2505227:2505494:.:+:.:	FBtr0195675
scaffold_4:FlyBase:exon:2510622:2510662:.:+:.:	FBtr0195676
scaffold_4:FlyBase:exon:2510718:2510821:.:+:.:	FBtr0195676
scaffold_4:FlyBase:exon:2510885:2510934:.:+:.:	FBtr0195676
scaffold_4:FlyBase:exon:2511162:2512921:.:-:.:	FBtr0195324
scaffold_4:FlyBase:exon:2514847:2514920:.:+:.:	FBtr0195677
scaffold_4:FlyBase:exon:2514979:2515144:.:+:.:	FBtr0195677
scaffold_4:FlyBase:exon:2517292:2517499:.:-:.:	FBtr0195324
scaffold_4:FlyBase:exon:2532041:2532325:.:+:.:	FBtr0195678
scaffold_4:FlyBase:exon:2533999:2534222:.:-:.:	FBtr0195323
scaffold_4:FlyBase:exon:2539429:2539666:.:-:.:	FBtr0195323
scaffold_4:FlyBase:exon:2541385:2541678:.:+:.:	FBtr0195680
scaffold_4:FlyBase:exon:2541765:2542064:.:+:.:	FBtr0195680
scaffold_4:FlyBase:exon:2542103:2543179:.:+:.:	FBtr0195680
scaffold_4:FlyBase:exon:2560345:2560602:.:+:.:	FBtr0195681
scaffold_4:FlyBase:exon:2561226:2561525:.:+:.:	FBtr0195682
scaffold_4:FlyBase:exon:2567384:2567720:.:-:.:	FBtr0195322
scaffold_4:FlyBase:exon:2568584:2569008:.:-:.:	FBtr0195322
scaffold_4:FlyBase:exon:2572027:2572479:.:-:.:	FBtr0195321
scaffold_4:FlyBase:exon:2579087:2579359:.:-:.:	FBtr0195320
scaffold_4:FlyBase:exon:2586111:2586482:.:+:.:	FBtr0195683
scaffold_4:FlyBase:exon:2591084:2591292:.:-:.:	FBtr0195319
scaffold_4:FlyBase:exon:2591359:2591398:.:-:.:	FBtr0195319
scaffold_4:FlyBase:exon:2595213:2595261:.:+:.:	FBtr0195684
scaffold_4:FlyBase:exon:2595344:2595767:.:+:.:	FBtr0195684
scaffold_4:FlyBase:exon:2603129:2603321:.:+:.:	FBtr0195684
scaffold_4:FlyBase:exon:2603666:2603829:.:-:.:	FBtr0195318
scaffold_4:FlyBase:exon:2605890:2605965:.:-:.:	FBtr0195318
scaffold_4:FlyBase:exon:2614483:2614905:.:-:.:	FBtr0195317
scaffold_4:FlyBase:exon:2614985:2615127:.:-:.:	FBtr0195317
scaffold_4:FlyBase:exon:2615194:2615328:.:-:.:	FBtr0195317
scaffold_4:FlyBase:exon:2615398:2616087:.:-:.:	FBtr0195317
scaffold_4:FlyBase:exon:2616147:2616278:.:-:.:	FBtr0195317
scaffold_4:FlyBase:exon:2616345:2616584:.:-:.:	FBtr0195317
scaffold_4:FlyBase:exon:2616670:2616939:.:-:.:	FBtr0195317
scaffold_4:FlyBase:exon:2617000:2617134:.:-:.:	FBtr0195317
scaffold_4:FlyBase:exon:2617196:2617372:.:-:.:	FBtr0195317
scaffold_4:FlyBase:exon:2617436:2617567:.:-:.:	FBtr0195317
scaffold_4:FlyBase:exon:2617625:2617768:.:-:.:	FBtr0195317
scaffold_4:FlyBase:exon:2617836:2617970:.:-:.:	FBtr0195317
scaffold_4:FlyBase:exon:2618030:2618059:.:-:.:	FBtr0195317
scaffold_4:FlyBase:exon:2618153:2618476:.:-:.:	FBtr0195317
scaffold_4:FlyBase:exon:2618542:2619076:.:-:.:	FBtr0195317
scaffold_4:FlyBase:exon:2620207:2620671:.:+:.:	FBtr0195685
scaffold_4:FlyBase:exon:2624077:2624268:.:-:.:	FBtr0195316
scaffold_4:FlyBase:exon:2633938:2634007:.:+:.:	FBtr0195686
scaffold_4:FlyBase:exon:2674025:2674196:.:+:.:	FBtr0195686
scaffold_4:FlyBase:exon:2674341:2674385:.:+:.:	FBtr0195686
scaffold_4:FlyBase:exon:2678995:2679158:.:+:.:	FBtr0195686
scaffold_4:FlyBase:exon:2684584:2684708:.:+:.:	FBtr0195686
scaffold_4:FlyBase:exon:2684787:2686280:.:+:.:	FBtr0195686
scaffold_4:FlyBase:exon:2686397:2686580:.:+:.:	FBtr0195686
scaffold_4:FlyBase:exon:2691565:2691766:.:+:.:	FBtr0195686
scaffold_4:FlyBase:exon:2692957:2693043:.:+:.:	FBtr0195686
scaffold_4:FlyBase:exon:2693522:2693645:.:+:.:	FBtr0195686
scaffold_4:FlyBase:exon:2696086:2696487:.:-:.:	FBtr0195314
scaffold_4:FlyBase:exon:2696611:2696794:.:-:.:	FBtr0195313
scaffold_4:FlyBase:exon:2696867:2697075:.:-:.:	FBtr0195313
scaffold_4:FlyBase:exon:2702062:2702132:.:-:.:	FBtr0195312
scaffold_4:FlyBase:exon:2702244:2706003:.:-:.:	FBtr0195312
scaffold_4:FlyBase:exon:2706112:2706588:.:-:.:	FBtr0195312
scaffold_4:FlyBase:exon:2706753:2707472:.:-:.:	FBtr0195312
scaffold_4:FlyBase:exon:2707550:2707678:.:-:.:	FBtr0195312
scaffold_4:FlyBase:exon:2708908:2709507:.:-:.:	FBtr0195312
scaffold_4:FlyBase:exon:2711056:2711115:.:+:.:	FBtr0195687
scaffold_4:FlyBase:exon:2711183:2711309:.:+:.:	FBtr0195687
scaffold_4:FlyBase:exon:2711364:2712588:.:+:.:	FBtr0195687
scaffold_4:FlyBase:exon:2712690:2712906:.:+:.:	FBtr0195687
scaffold_4:FlyBase:exon:2713103:2713669:.:-:.:	FBtr0195311
scaffold_4:FlyBase:exon:2714300:2714359:.:+:.:	FBtr0195688
scaffold_4:FlyBase:exon:2714437:2716262:.:+:.:	FBtr0195688
scaffold_4:FlyBase:exon:2716332:2716680:.:+:.:	FBtr0195688
scaffold_4:FlyBase:exon:2717518:2717657:.:-:.:	FBtr0195310
scaffold_4:FlyBase:exon:2717799:2717912:.:-:.:	FBtr0195310
scaffold_4:FlyBase:exon:2717985:2718120:.:-:.:	FBtr0195310
scaffold_4:FlyBase:exon:2722303:2723280:.:-:.:	FBtr0195309
scaffold_4:FlyBase:exon:2723648:2723805:.:+:.:	FBtr0195689
scaffold_4:FlyBase:exon:2723875:2724607:.:+:.:	FBtr0195689
scaffold_4:FlyBase:exon:2724892:2725308:.:-:.:	FBtr0195308
scaffold_4:FlyBase:exon:2726399:2727022:.:-:.:	FBtr0195307
scaffold_4:FlyBase:exon:2727757:2728405:.:+:.:	FBtr0195691
scaffold_4:FlyBase:exon:2728506:2730223:.:+:.:	FBtr0195691
scaffold_4:FlyBase:exon:2737507:2738403:.:-:.:	FBtr0195306
scaffold_4:FlyBase:exon:2739830:2740138:.:-:.:	FBtr0195306
scaffold_4:FlyBase:exon:2741385:2741410:.:-:.:	FBtr0195305
scaffold_4:FlyBase:exon:2741919:2741999:.:-:.:	FBtr0195305
scaffold_4:FlyBase:exon:2742124:2742236:.:-:.:	FBtr0195305
scaffold_4:FlyBase:exon:2742301:2742558:.:-:.:	FBtr0195305
scaffold_4:FlyBase:exon:2743162:2743390:.:-:.:	FBtr0195305
scaffold_4:FlyBase:exon:2743476:2743741:.:-:.:	FBtr0195305
scaffold_4:FlyBase:exon:2743834:2745361:.:-:.:	FBtr0195305
scaffold_4:FlyBase:exon:2745536:2745709:.:-:.:	FBtr0195305
scaffold_4:FlyBase:exon:2746726:2746798:.:-:.:	FBtr0195305
scaffold_4:FlyBase:exon:2747956:2747982:.:-:.:	FBtr0195305
scaffold_4:FlyBase:exon:2748869:2750152:.:-:.:	FBtr0195303
scaffold_4:FlyBase:exon:2852483:2853385:.:+:.:	FBtr0195692
scaffold_4:FlyBase:exon:2853719:2854066:.:+:.:	FBtr0195692
scaffold_4:FlyBase:exon:2854152:2854444:.:+:.:	FBtr0195692
scaffold_4:FlyBase:exon:2854503:2854710:.:+:.:	FBtr0195692
scaffold_4:FlyBase:exon:2855487:2855694:.:+:.:	FBtr0195693
scaffold_4:FlyBase:exon:2856006:2856241:.:+:.:	FBtr0195693
scaffold_4:FlyBase:exon:2856309:2857058:.:+:.:	FBtr0195693
scaffold_4:FlyBase:exon:2857127:2857828:.:+:.:	FBtr0195693
scaffold_4:FlyBase:exon:2858906:2858959:.:+:.:	FBtr0195694
scaffold_4:FlyBase:exon:2859022:2859093:.:+:.:	FBtr0195694
scaffold_4:FlyBase:exon:2859163:2859243:.:+:.:	FBtr0195694
scaffold_4:FlyBase:exon:2859308:2863015:.:+:.:	FBtr0195694
scaffold_4:FlyBase:exon:2863073:2863186:.:+:.:	FBtr0195694
scaffold_4:FlyBase:exon:2863251:2867136:.:+:.:	FBtr0195694
scaffold_4:FlyBase:exon:2867204:2867324:.:+:.:	FBtr0195694
scaffold_4:FlyBase:exon:2867386:2867588:.:+:.:	FBtr0195694
scaffold_4:FlyBase:exon:2867656:2867753:.:+:.:	FBtr0195694
scaffold_4:FlyBase:exon:2870651:2870806:.:-:.:	FBtr0195302
scaffold_4:FlyBase:exon:2871449:2871562:.:-:.:	FBtr0195302
scaffold_4:FlyBase:exon:2871626:2871838:.:-:.:	FBtr0195302
scaffold_4:FlyBase:exon:2871977:2872032:.:-:.:	FBtr0195302
scaffold_4:FlyBase:exon:2872117:2872269:.:-:.:	FBtr0195302
scaffold_4:FlyBase:exon:2873941:2874004:.:-:.:	FBtr0195302
scaffold_4:FlyBase:exon:2875483:2875967:.:-:.:	FBtr0195301
scaffold_4:FlyBase:exon:2876027:2878189:.:-:.:	FBtr0195301
scaffold_4:FlyBase:exon:2878243:2878360:.:-:.:	FBtr0195301
scaffold_4:FlyBase:exon:2879211:2879478:.:+:.:	FBtr0195695
scaffold_4:FlyBase:exon:2879868:2879964:.:+:.:	FBtr0195695
scaffold_4:FlyBase:exon:2880046:2882269:.:+:.:	FBtr0195695
scaffold_4:FlyBase:exon:2902933:2903061:.:+:.:	FBtr0195696
scaffold_4:FlyBase:exon:2903191:2903376:.:+:.:	FBtr0195696
scaffold_4:FlyBase:exon:2903436:2904222:.:+:.:	FBtr0195696
scaffold_4:FlyBase:exon:2904565:2904716:.:+:.:	FBtr0195696
scaffold_4:FlyBase:exon:2907376:2908389:.:+:.:	FBtr0195697
scaffold_4:FlyBase:exon:2908707:2908867:.:+:.:	FBtr0195697
scaffold_4:FlyBase:exon:2910011:2910554:.:+:.:	FBtr0195697
scaffold_4:FlyBase:exon:2912581:2912702:.:+:.:	FBtr0195697
scaffold_4:FlyBase:exon:2912779:2912853:.:+:.:	FBtr0195697
scaffold_4:FlyBase:exon:2913394:2913548:.:+:.:	FBtr0195697
scaffold_4:FlyBase:exon:2916242:2916333:.:+:.:	FBtr0195697
scaffold_4:FlyBase:exon:2916858:2917050:.:+:.:	FBtr0195697
scaffold_4:FlyBase:exon:2917210:2918060:.:+:.:	FBtr0195697
scaffold_4:FlyBase:exon:2923548:2924116:.:-:.:	FBtr0195300
scaffold_4:FlyBase:exon:2924256:2924883:.:-:.:	FBtr0195300
scaffold_4:FlyBase:exon:2924921:2925136:.:-:.:	FBtr0195300
scaffold_4:FlyBase:exon:2931273:2931689:.:-:.:	FBtr0195299
scaffold_4:FlyBase:exon:2931780:2932288:.:-:.:	FBtr0195299
scaffold_4:FlyBase:exon:2932637:2932763:.:-:.:	FBtr0195299
scaffold_4:FlyBase:exon:2933512:2934182:.:-:.:	FBtr0195298
scaffold_4:FlyBase:exon:2934308:2934515:.:-:.:	FBtr0195298
scaffold_4:FlyBase:exon:2934606:2934611:.:-:.:	FBtr0195298
scaffold_4:FlyBase:exon:2934894:2935883:.:-:.:	FBtr0195297
scaffold_4:FlyBase:exon:2936053:2937056:.:-:.:	FBtr0195297
scaffold_4:FlyBase:exon:2937118:2937196:.:-:.:	FBtr0195297
scaffold_4:FlyBase:exon:2937259:2937593:.:-:.:	FBtr0195297
scaffold_4:FlyBase:exon:2940260:2940278:.:-:.:	FBtr0195297
scaffold_4:FlyBase:exon:2943672:2943696:.:+:.:	FBtr0195698
scaffold_4:FlyBase:exon:2943755:2943840:.:+:.:	FBtr0195698
scaffold_4:FlyBase:exon:2944330:2944431:.:+:.:	FBtr0195698
scaffold_4:FlyBase:exon:2945393:2945473:.:+:.:	FBtr0195699
scaffold_4:FlyBase:exon:2947974:2948055:.:+:.:	FBtr0195699
scaffold_4:FlyBase:exon:2948115:2948343:.:+:.:	FBtr0195699
scaffold_4:FlyBase:exon:2948400:2950242:.:+:.:	FBtr0195699
scaffold_4:FlyBase:exon:2950696:2954402:.:+:.:	FBtr0295943
scaffold_4:FlyBase:exon:2963242:2967357:.:-:.:	FBtr0195296
scaffold_4:FlyBase:exon:2967433:2967561:.:-:.:	FBtr0195296
scaffold_4:FlyBase:exon:2968227:2968520:.:-:.:	FBtr0195296
scaffold_4:FlyBase:exon:2977697:2977789:.:-:.:	FBtr0195296
scaffold_4:FlyBase:exon:2982215:2982418:.:-:.:	FBtr0195296
scaffold_4:FlyBase:exon:2987951:2988152:.:-:.:	FBtr0195295
scaffold_4:FlyBase:exon:2988383:2988683:.:-:.:	FBtr0195295
scaffold_4:FlyBase:exon:2988766:2989288:.:-:.:	FBtr0195295
scaffold_4:FlyBase:exon:2989353:2989477:.:-:.:	FBtr0195295
scaffold_4:FlyBase:exon:2989709:2990375:.:-:.:	FBtr0195295
scaffold_4:FlyBase:exon:2990450:2990518:.:-:.:	FBtr0195295
scaffold_4:FlyBase:exon:2991138:2991209:.:-:.:	FBtr0295604
scaffold_4:FlyBase:exon:2996857:2996862:.:-:.:	FBtr0195294
scaffold_4:FlyBase:exon:2997649:2997903:.:-:.:	FBtr0195294
scaffold_4:FlyBase:exon:2998840:2998911:.:-:.:	FBtr0295605
scaffold_4:FlyBase:exon:3007788:3008074:.:-:.:	FBtr0195292
scaffold_4:FlyBase:exon:3008156:3008621:.:-:.:	FBtr0195292
scaffold_4:FlyBase:exon:3008682:3008853:.:-:.:	FBtr0195292
scaffold_4:FlyBase:exon:3013873:3014009:.:-:.:	FBtr0195292
scaffold_4:FlyBase:exon:3014467:3015663:.:-:.:	FBtr0195291
scaffold_4:FlyBase:exon:3017426:3017617:.:-:.:	FBtr0195290
scaffold_4:FlyBase:exon:3017704:3018350:.:-:.:	FBtr0195290
scaffold_4:FlyBase:exon:3018568:3018689:.:-:.:	FBtr0195290
scaffold_4:FlyBase:exon:3018770:3018942:.:-:.:	FBtr0195290
scaffold_4:FlyBase:exon:3022217:3022599:.:-:.:	FBtr0195289
scaffold_4:FlyBase:exon:3022657:3022906:.:-:.:	FBtr0195289
scaffold_4:FlyBase:exon:3023039:3023258:.:-:.:	FBtr0195289
scaffold_4:FlyBase:exon:3023356:3023561:.:-:.:	FBtr0195289
scaffold_4:FlyBase:exon:3023627:3023819:.:-:.:	FBtr0195289
scaffold_4:FlyBase:exon:3024141:3024319:.:-:.:	FBtr0195289
scaffold_4:FlyBase:exon:3024405:3025169:.:-:.:	FBtr0195289
scaffold_4:FlyBase:exon:3025262:3027166:.:-:.:	FBtr0195289
scaffold_4:FlyBase:exon:3028126:3028161:.:-:.:	FBtr0195289
scaffold_4:FlyBase:exon:3045735:3046232:.:-:.:	FBtr0195288
scaffold_4:FlyBase:exon:3051696:3051726:.:-:.:	FBtr0195288
scaffold_4:FlyBase:exon:3052559:3052614:.:-:.:	FBtr0195288
scaffold_4:FlyBase:exon:3053174:3053605:.:-:.:	FBtr0195287
scaffold_4:FlyBase:exon:3093328:3093480:.:+:.:	FBtr0195701
scaffold_4:FlyBase:exon:3093538:3093698:.:+:.:	FBtr0195701
scaffold_4:FlyBase:exon:3094578:3094752:.:+:.:	FBtr0195701
scaffold_4:FlyBase:exon:3095930:3096043:.:+:.:	FBtr0195701
scaffold_4:FlyBase:exon:3097151:3097255:.:+:.:	FBtr0195701
scaffold_4:FlyBase:exon:3102373:3102443:.:-:.:	FBtr0195286
scaffold_4:FlyBase:exon:3102645:3103254:.:-:.:	FBtr0195286
scaffold_4:FlyBase:exon:3103467:3103570:.:-:.:	FBtr0195286
scaffold_4:FlyBase:exon:3103767:3103914:.:-:.:	FBtr0195286
scaffold_4:FlyBase:exon:3103977:3104136:.:-:.:	FBtr0195286
scaffold_4:FlyBase:exon:3104221:3104488:.:-:.:	FBtr0195286
scaffold_4:FlyBase:exon:3109173:3109620:.:-:.:	FBtr0195286
scaffold_4:FlyBase:exon:3131562:3132235:.:+:.:	FBtr0195702
scaffold_4:FlyBase:exon:3132433:3132487:.:+:.:	FBtr0195702
scaffold_4:FlyBase:exon:3132533:3134002:.:+:.:	FBtr0195702
scaffold_4:FlyBase:exon:3134402:3134571:.:-:.:	FBtr0195285
scaffold_4:FlyBase:exon:3134637:3134809:.:-:.:	FBtr0195285
scaffold_4:FlyBase:exon:3134906:3135042:.:-:.:	FBtr0195285
scaffold_4:FlyBase:exon:3138410:3138514:.:-:.:	FBtr0195284
scaffold_4:FlyBase:exon:3138586:3138741:.:-:.:	FBtr0195284
scaffold_4:FlyBase:exon:3139492:3139567:.:-:.:	FBtr0195284
scaffold_4:FlyBase:exon:3140409:3140527:.:-:.:	FBtr0195284
scaffold_4:FlyBase:exon:3145821:3145971:.:-:.:	FBtr0195284
scaffold_4:FlyBase:exon:3146721:3146816:.:-:.:	FBtr0195284
scaffold_4:FlyBase:exon:3146884:3147073:.:-:.:	FBtr0195284
scaffold_4:FlyBase:exon:3156638:3156929:.:-:.:	FBtr0195284
scaffold_4:FlyBase:exon:3206323:3206460:.:+:.:	FBtr0195703
scaffold_4:FlyBase:exon:3206515:3207223:.:+:.:	FBtr0195703
scaffold_4:FlyBase:exon:3207293:3207822:.:+:.:	FBtr0195703
scaffold_4:FlyBase:exon:3207885:3208001:.:+:.:	FBtr0195703
scaffold_4:FlyBase:exon:3208023:3208279:.:-:.:	FBtr0195282
scaffold_4:FlyBase:exon:3208340:3209148:.:-:.:	FBtr0195282
scaffold_4:FlyBase:exon:3209444:3209592:.:-:.:	FBtr0195282
scaffold_4:FlyBase:exon:3209763:3210008:.:-:.:	FBtr0195282
scaffold_4:FlyBase:exon:3211512:3211520:.:-:.:	FBtr0195282
scaffold_4:FlyBase:exon:3247649:3248254:.:+:.:	FBtr0195704
scaffold_4:FlyBase:exon:3248387:3248492:.:+:.:	FBtr0195705
scaffold_4:FlyBase:exon:3254631:3254740:.:+:.:	FBtr0195705
scaffold_4:FlyBase:exon:3254846:3255031:.:+:.:	FBtr0195705
scaffold_4:FlyBase:exon:3256295:3256395:.:+:.:	FBtr0195705
scaffold_4:FlyBase:exon:3258383:3258474:.:+:.:	FBtr0195705
scaffold_4:FlyBase:exon:3258563:3258691:.:+:.:	FBtr0195705
scaffold_4:FlyBase:exon:3262824:3263156:.:-:.:	FBtr0195281
scaffold_4:FlyBase:exon:3263438:3263557:.:+:.:	FBtr0195705
scaffold_4:FlyBase:exon:3264280:3264450:.:+:.:	FBtr0195705
scaffold_4:FlyBase:exon:3264779:3265416:.:+:.:	FBtr0195705
scaffold_4:FlyBase:exon:3274697:3274699:.:+:.:	FBtr0195706
scaffold_4:FlyBase:exon:3275802:3275844:.:+:.:	FBtr0195706
scaffold_4:FlyBase:exon:3277051:3277215:.:+:.:	FBtr0195706
scaffold_4:FlyBase:exon:3277280:3277583:.:+:.:	FBtr0195706
scaffold_4:FlyBase:exon:3277650:3278574:.:+:.:	FBtr0195706
scaffold_4:FlyBase:exon:3281704:3281846:.:-:.:	FBtr0195280
scaffold_4:FlyBase:exon:3282090:3282332:.:-:.:	FBtr0195280
scaffold_4:FlyBase:exon:3282389:3282512:.:-:.:	FBtr0195280
scaffold_4:FlyBase:exon:3282595:3282597:.:-:.:	FBtr0195280
scaffold_4:FlyBase:exon:3283105:3283634:.:-:.:	FBtr0195279
scaffold_4:FlyBase:exon:3283947:3284127:.:-:.:	FBtr0195279
scaffold_4:FlyBase:exon:3284663:3285238:.:+:.:	FBtr0195707
scaffold_4:FlyBase:exon:3285467:3285971:.:-:.:	FBtr0195278
scaffold_4:FlyBase:exon:3286029:3286795:.:-:.:	FBtr0195278
scaffold_4:FlyBase:exon:3286857:3286895:.:-:.:	FBtr0195278
scaffold_4:FlyBase:exon:3288916:3289005:.:+:.:	FBtr0195708
scaffold_4:FlyBase:exon:3289184:3289491:.:+:.:	FBtr0195708
scaffold_4:FlyBase:exon:3289600:3290509:.:+:.:	FBtr0195708
scaffold_4:FlyBase:exon:3290573:3290728:.:+:.:	FBtr0195708
scaffold_4:FlyBase:exon:3290872:3291293:.:+:.:	FBtr0195708
scaffold_4:FlyBase:exon:3291347:3291545:.:+:.:	FBtr0195708
scaffold_4:FlyBase:exon:3296585:3297868:.:+:.:	FBtr0195709
scaffold_4:FlyBase:exon:3303057:3303290:.:+:.:	FBtr0195709
scaffold_4:FlyBase:exon:3303352:3303417:.:+:.:	FBtr0195709
scaffold_4:FlyBase:exon:3303477:3303650:.:+:.:	FBtr0195709
scaffold_4:FlyBase:exon:3304548:3304584:.:+:.:	FBtr0195710
scaffold_4:FlyBase:exon:3304657:3305786:.:+:.:	FBtr0195710
scaffold_4:FlyBase:exon:3305982:3306401:.:-:.:	FBtr0195277
scaffold_4:FlyBase:exon:3306484:3307184:.:-:.:	FBtr0195277
scaffold_4:FlyBase:exon:3307242:3307836:.:-:.:	FBtr0195277
scaffold_4:FlyBase:exon:3308625:3309227:.:+:.:	FBtr0195712
scaffold_4:FlyBase:exon:3342130:3342480:.:+:.:	FBtr0195713
scaffold_4:FlyBase:exon:3342541:3342699:.:+:.:	FBtr0195713
scaffold_4:FlyBase:exon:3343645:3344123:.:+:.:	FBtr0195714
scaffold_4:FlyBase:exon:3344184:3344478:.:+:.:	FBtr0195714
scaffold_4:FlyBase:exon:3344538:3345173:.:+:.:	FBtr0195714
scaffold_4:FlyBase:exon:3345345:3345797:.:+:.:	FBtr0195715
scaffold_4:FlyBase:exon:3346855:3347465:.:-:.:	FBtr0195276
scaffold_4:FlyBase:exon:3347528:3347923:.:-:.:	FBtr0195276
scaffold_4:FlyBase:exon:3348038:3348086:.:-:.:	FBtr0195276
scaffold_4:FlyBase:exon:3349841:3350445:.:-:.:	FBtr0195275
scaffold_4:FlyBase:exon:3350509:3350901:.:-:.:	FBtr0195275
scaffold_4:FlyBase:exon:3350959:3351001:.:-:.:	FBtr0195275
scaffold_4:FlyBase:exon:3358170:3358357:.:-:.:	FBtr0195274
scaffold_4:FlyBase:exon:3358416:3358473:.:-:.:	FBtr0195274
scaffold_4:FlyBase:exon:3377150:3377201:.:+:.:	FBtr0195716
scaffold_4:FlyBase:exon:3377260:3377655:.:+:.:	FBtr0195716
scaffold_4:FlyBase:exon:3377722:3378347:.:+:.:	FBtr0195716
scaffold_4:FlyBase:exon:3378583:3378628:.:+:.:	FBtr0195717
scaffold_4:FlyBase:exon:3378696:3379094:.:+:.:	FBtr0195717
scaffold_4:FlyBase:exon:3379145:3379812:.:+:.:	FBtr0195717
scaffold_4:FlyBase:exon:3383375:3383481:.:+:.:	FBtr0195718
scaffold_4:FlyBase:exon:3397787:3397993:.:+:.:	FBtr0195718
scaffold_4:FlyBase:exon:3399746:3400262:.:+:.:	FBtr0195718
scaffold_4:FlyBase:exon:3400324:3400472:.:+:.:	FBtr0195718
scaffold_4:FlyBase:exon:3400639:3400780:.:+:.:	FBtr0195718
scaffold_4:FlyBase:exon:3400843:3401130:.:+:.:	FBtr0195718
scaffold_4:FlyBase:exon:3401493:3401941:.:+:.:	FBtr0195718
scaffold_4:FlyBase:exon:3402006:3402066:.:+:.:	FBtr0195718
scaffold_4:FlyBase:exon:3402133:3402464:.:+:.:	FBtr0195718
scaffold_4:FlyBase:exon:3402525:3402699:.:+:.:	FBtr0195718
scaffold_4:FlyBase:exon:3403858:3403931:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3404197:3404454:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3404518:3404734:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3404796:3404925:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3407832:3408494:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3408906:3409496:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3412955:3413278:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3413335:3414257:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3415899:3416666:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3417633:3418220:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3418310:3418493:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3421308:3421585:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3422033:3422581:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3422968:3423125:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3423220:3423841:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3425772:3426449:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3427055:3427222:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3427311:3427600:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3427677:3427677:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3427974:3428057:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3428184:3429068:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3429149:3429339:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3431141:3431389:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3432314:3432683:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3432924:3433061:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3433227:3433489:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3434807:3434981:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3436109:3436355:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3439535:3439803:.:+:.:	FBtr0195719
scaffold_4:FlyBase:exon:3440514:3440927:.:+:.:	FBtr0195719
